# DIAGNOSTIC: only exact (1,1) sector, higher orders omitted; time_au orbital_0..9
1.960000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438063124195e-08 8.840030508818310997e-08 8.584447887358205458e-08 8.335193971680288357e-08 8.092324913851584649e-08
1.980000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438032305431e-08 8.840030508847922739e-08 8.584447887340907457e-08 8.335193971680923632e-08 8.092324913865952446e-08
2.000000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438036917790e-08 8.840030508855228398e-08 8.584447887325475576e-08 8.335193971699047490e-08 8.092324913849967346e-08
2.020000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438048074802e-08 8.840030508845146059e-08 8.584447887331357161e-08 8.335193971698498242e-08 8.092324913845711005e-08
2.040000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438047327031e-08 8.840030508842094094e-08 8.584447887336858904e-08 8.335193971692171965e-08 8.092324913851489358e-08
2.060000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438043397592e-08 8.840030508845443844e-08 8.584447887334938522e-08 8.335193971692406222e-08 8.092324913852738732e-08
2.080000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438043327447e-08 8.840030508846731599e-08 8.584447887332929465e-08 8.335193971694621743e-08 8.092324913850670119e-08
2.100000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044661524e-08 8.840030508845617221e-08 8.584447887333572681e-08 8.335193971694523804e-08 8.092324913850314100e-08
2.120000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044833578e-08 8.840030508845138118e-08 8.584447887334308541e-08 8.335193971693727064e-08 8.092324913851073783e-08
2.140000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044346534e-08 8.840030508845458403e-08 8.584447887334095459e-08 8.335193971693798533e-08 8.092324913851171721e-08
2.160000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044256536e-08 8.840030508845686043e-08 8.584447887333816203e-08 8.335193971694064554e-08 8.092324913850885847e-08
2.180000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044431237e-08 8.840030508845545753e-08 8.584447887333882378e-08 8.335193971694035437e-08 8.092324913850851437e-08
2.200000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044469618e-08 8.840030508845454432e-08 8.584447887333993551e-08 8.335193971693925587e-08 8.092324913850970551e-08
2.220000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044396826e-08 8.840030508845506048e-08 8.584447887333953846e-08 8.335193971693970586e-08 8.092324913850975844e-08
2.240000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044379621e-08 8.840030508845537812e-08 8.584447887333930023e-08 8.335193971694015585e-08 8.092324913850909670e-08
2.260000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044407414e-08 8.840030508845513989e-08 8.584447887333951199e-08 8.335193971693981174e-08 8.092324913850938787e-08
2.280000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044423296e-08 8.840030508845503401e-08 8.584447887333953846e-08 8.335193971693967939e-08 8.092324913850959963e-08
2.300000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044412708e-08 8.840030508845521930e-08 8.584447887333943258e-08 8.335193971693975880e-08 8.092324913850946728e-08
2.320000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044400797e-08 8.840030508845529871e-08 8.584447887333939288e-08 8.335193971693985144e-08 8.092324913850914964e-08
2.340000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044399473e-08 8.840030508845504725e-08 8.584447887333922082e-08 8.335193971693979851e-08 8.092324913850925552e-08
2.360000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044418002e-08 8.840030508845508695e-08 8.584447887333947228e-08 8.335193971693979851e-08 8.092324913850946728e-08
2.380000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044425943e-08 8.840030508845515313e-08 8.584447887333956493e-08 8.335193971693967939e-08 8.092324913850941434e-08
2.400000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044387562e-08 8.840030508845529871e-08 8.584447887333944582e-08 8.335193971693975880e-08 8.092324913850932169e-08
2.420000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044406091e-08 8.840030508845517960e-08 8.584447887333935317e-08 8.335193971693991762e-08 8.092324913850938787e-08
2.440000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044435207e-08 8.840030508845492813e-08 8.584447887333968404e-08 8.335193971693954704e-08 8.092324913850959963e-08
2.460000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044416679e-08 8.840030508845520607e-08 8.584447887333963110e-08 8.335193971693966616e-08 8.092324913850936140e-08
2.480000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044375650e-08 8.840030508845543106e-08 8.584447887333919435e-08 8.335193971693997056e-08 8.092324913850918934e-08
2.500000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044416679e-08 8.840030508845503401e-08 8.584447887333945905e-08 8.335193971693973233e-08 8.092324913850957316e-08
2.520000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044441825e-08 8.840030508845491490e-08 8.584447887333973698e-08 8.335193971693952057e-08 8.092324913850952022e-08
2.540000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044403444e-08 8.840030508845536489e-08 8.584447887333953846e-08 8.335193971693973233e-08 8.092324913850908347e-08
2.560000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044382268e-08 8.840030508845529871e-08 8.584447887333924729e-08 8.335193971693994409e-08 8.092324913850941434e-08
2.580000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044441825e-08 8.840030508845487520e-08 8.584447887333964434e-08 8.335193971693944116e-08 8.092324913850948051e-08
2.600000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044431237e-08 8.840030508845513989e-08 8.584447887333965757e-08 8.335193971693961322e-08 8.092324913850932169e-08
2.620000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044388885e-08 8.840030508845537812e-08 8.584447887333928700e-08 8.335193971693993085e-08 8.092324913850921581e-08
2.640000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044388885e-08 8.840030508845527224e-08 8.584447887333931347e-08 8.335193971693985144e-08 8.092324913850952022e-08
2.660000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044431237e-08 8.840030508845498107e-08 8.584447887333965757e-08 8.335193971693949410e-08 8.092324913850955992e-08
2.680000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044420649e-08 8.840030508845516636e-08 8.584447887333956493e-08 8.335193971693975880e-08 8.092324913850925552e-08
2.700000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044375650e-08 8.840030508845537812e-08 8.584447887333924729e-08 8.335193971693997056e-08 8.092324913850944081e-08
2.720000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044410061e-08 8.840030508845516636e-08 8.584447887333943258e-08 8.335193971693970586e-08 8.092324913850942757e-08
2.740000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044394179e-08 8.840030508845484873e-08 8.584447887333981639e-08 8.335193971693974557e-08 8.092324913850917611e-08
2.760000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044416679e-08 8.840030508845503401e-08 8.584447887333959140e-08 8.335193971693973233e-08 8.092324913850948051e-08
2.780000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044396826e-08 8.840030508845523254e-08 8.584447887333935317e-08 8.335193971693989115e-08 8.092324913850922905e-08
2.800000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044383591e-08 8.840030508845540459e-08 8.584447887333930023e-08 8.335193971693966616e-08 8.092324913850955992e-08
2.820000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044428590e-08 8.840030508845498107e-08 8.584447887333969728e-08 8.335193971693949410e-08 8.092324913850957316e-08
2.840000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044456383e-08 8.840030508845478255e-08 8.584447887333953846e-08 8.335193971694003673e-08 8.092324913850925552e-08
2.860000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044394179e-08 8.840030508845549723e-08 8.584447887333890318e-08 8.335193971693998379e-08 8.092324913850910994e-08
2.880000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044382268e-08 8.840030508845548400e-08 8.584447887333922082e-08 8.335193971693957351e-08 8.092324913850969227e-08
2.900000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044460354e-08 8.840030508845479579e-08 8.584447887333988257e-08 8.335193971693954704e-08 8.092324913850954669e-08
2.920000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044465648e-08 8.840030508845499431e-08 8.584447887333899583e-08 8.335193971694010291e-08 8.092324913850938787e-08
2.940000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044370357e-08 8.840030508845560311e-08 8.584447887333883701e-08 8.335193971694002350e-08 8.092324913850950698e-08
2.960000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044376974e-08 8.840030508845520607e-08 8.584447887333975022e-08 8.335193971693920294e-08 8.092324913850997020e-08
2.980000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044498735e-08 8.840030508845455756e-08 8.584447887334004139e-08 8.335193971693973233e-08 8.092324913850912317e-08
3.000000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044431237e-08 8.840030508845540459e-08 8.584447887333892965e-08 8.335193971694051319e-08 8.092324913850885847e-08
3.020000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044324034e-08 8.840030508845610604e-08 8.584447887333908847e-08 8.335193971693949410e-08 8.092324913851007608e-08
3.040000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044391532e-08 8.840030508845486196e-08 8.584447887334022667e-08 8.335193971693888530e-08 8.092324913850946728e-08
3.060000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044529175e-08 8.840030508845471638e-08 8.584447887333965757e-08 8.335193971694047348e-08 8.092324913850839525e-08
3.080000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044390209e-08 8.840030508845596046e-08 8.584447887333863849e-08 8.335193971694028820e-08 8.092324913850957316e-08
3.100000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044309476e-08 8.840030508845593399e-08 8.584447887333959140e-08 8.335193971693888530e-08 8.092324913851026137e-08
3.120000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044455060e-08 8.840030508845453109e-08 8.584447887334067666e-08 8.335193971693928234e-08 8.092324913850832908e-08
3.140000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044488147e-08 8.840030508845498107e-08 8.584447887333882378e-08 8.335193971694088377e-08 8.092324913850896435e-08
3.160000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044367710e-08 8.840030508845627809e-08 8.584447887333871790e-08 8.335193971693959998e-08 8.092324913851040695e-08
3.180000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044296241e-08 8.840030508845556341e-08 8.584447887334029285e-08 8.335193971693909706e-08 8.092324913850907023e-08
3.200000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044473589e-08 8.840030508845401493e-08 8.584447887333997521e-08 8.335193971694039408e-08 8.092324913850838202e-08
3.220000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044486824e-08 8.840030508845548400e-08 8.584447887333845320e-08 8.335193971694049995e-08 8.092324913850977168e-08
3.240000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044297565e-08 8.840030508845605310e-08 8.584447887333926053e-08 8.335193971693880589e-08 8.092324913851018196e-08
3.260000000000000000e+02 9.999995704615327607e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.101849438044378297e-08 8.840030508845437227e-08 8.584447887334062372e-08 8.335193971693930881e-08 8.092324913850860701e-08
